date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:38:42	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:38:40%20GMT	https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/r	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/)
09:38:43	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:38:43%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Fdebat-idees%2F3-questions-a-antoine-armand-depute-de-haute-savoie%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed4297	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/)
09:38:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:38:43%20GMT	https://www.coenove.fr/?p=2017	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/indexc27c.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/)
09:38:44	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:38:44%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Fdebat-idees%2F3-questions-a-antoine-armand-depute-de-haute-savoie%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embedcd94	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/)
09:38:44	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:38:43%20GMT	https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/)
09:38:45	84416/84416	---M--	200	added ('OK')	image/jpeg	date:Fri,%2002%20Jun%202023%2016:35:38%20GMT	https://www.coenove.fr/app/uploads/2023/06/Antoine-Armand-scaled-e1685723737865-838x1024.jpg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/06/Antoine-Armand-scaled-e1685723737865-838x1024.jpg	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-antoine-armand-depute-de-haute-savoie/)
09:38:47	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:38:46%20GMT	https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/r	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:48	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:38:48%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Fdebat-idees%2Femmanuelle-wargon%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embedbf34	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:49	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:38:48%20GMT	https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:49	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:38:49%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Fdebat-idees%2Femmanuelle-wargon%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embeddcb8	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:38:50%20GMT	https://www.coenove.fr/?p=1998	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/indexb582.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:50	5492/5492	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Jan%202023%2014:11:24%20GMT	https://www.coenove.fr/app/uploads/2023/01/download-1.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/01/download-1.png	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:51	79427/79427	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20Apr%202023%2015:49:18%20GMT	https://www.coenove.fr/app/uploads/2023/04/photo-officielle-Emmanuelle-WARGON-scaled-e1682610557240-933x1024.jpg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/04/photo-officielle-Emmanuelle-WARGON-scaled-e1682610557240-933x1024.jpg	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:52	146907/146907	---MCZ	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2004:21:23%20GMT	https://www.coenove.fr/espace-presse/lunion-sociale-pour-lhabitat-ush-rejoint-lassociation-coenove/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/espace-presse/lunion-sociale-pour-lhabitat-ush-rejoint-lassociation-coenove/index.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:52	149868/149868	---MCZ	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2004:23:49%20GMT	https://www.coenove.fr/espace-presse/participation-de-coenove-aux-21es-rencontres-pour-lenergie-reformer-renover-innover-pour-atteindre-la-neutralite-carbone-en-2050-le-31-mars-2021-evenement-100-digital-sur/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/espace-presse/participation-de-coenove-aux-21es-rencontres-po/index.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/emmanuelle-wargon/)
09:38:56	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:38:54%20GMT	https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/r.248.delayed	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/)
09:38:57	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:38:56%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Fdebat-idees%2F3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embede7cb	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/)
09:38:58	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:38:58%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Fdebat-idees%2F3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed1967	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/)
09:39:00	69926/69926	---M--	200	added ('OK')	image/jpeg	date:Sat,%2008%20Apr%202023%2012:02:05%20GMT	https://www.coenove.fr/app/uploads/2023/04/Photo-Zulesi-1024x683.jpg	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2023/04/Photo-Zulesi-1024x683.jpg	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/)
09:39:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:38:59%20GMT	https://www.coenove.fr/?p=1985	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index46ab.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/)
09:39:01	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:38:59%20GMT	https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/debat-idees/3-questions-a-jean-marc-zulesi-president-de-la-commission-du-developpement-durable-et-de-lamenagement-du-territoire/)
09:39:03	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:02%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/r.24c.delayed	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/)
09:39:05	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:39:04%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Ffiche-solution-coenove-la-chaudiere-gaz-thpe%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed2fb9	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/)
09:39:06	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:39:06%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Ffiche-solution-coenove-la-chaudiere-gaz-thpe%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed0393	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/)
09:39:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:39:06%20GMT	https://www.coenove.fr/?p=1349	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/indexb140.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/)
09:39:07	26615/26615	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Mar%202022%2009:38:33%20GMT	https://www.coenove.fr/app/uploads/2022/03/Fichesolution-1024x532.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2022/03/Fichesolution-1024x532.png	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/)
09:39:09	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:06%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-chaudiere-gaz-thpe/)
09:39:09	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:08%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/r	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/)
09:39:10	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:39:10%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Ffiche-solution-coenove-la-pac-hybride%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed37fe	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/)
09:39:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:39:10%20GMT	https://www.coenove.fr/?p=601	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/indexbdc9.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/)
09:39:11	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:10%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/)
09:39:11	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:39:11%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Ffiche-solution-coenove-la-pac-hybride%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embeda7fc	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/)
09:39:14	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:13%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/r	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/)
09:39:16	634451/634451	---M--	200	added ('OK')	application/pdf	date:Mon,%2025%20Apr%202022%2008:02:38%20GMT	https://www.coenove.fr/app/uploads/2022/04/COENOVE_PLAQUETTE_PAC-HYBRIDE-vdef-compresse.pdf	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/app/uploads/2022/04/COENOVE_PLAQUETTE_PAC-HYBRIDE-vdef-compresse.pdf	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/fiche-solution-coenove-la-pac-hybride/)
09:39:16	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:15%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/)
09:39:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:39:17%20GMT	https://www.coenove.fr/?p=609	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index93f8.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/)
09:39:17	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:39:17%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Fpac-gaz%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed.2556701.delayed	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/)
09:39:19	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:39:18%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Fpac-gaz%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed35e0	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/)
09:39:25	120329/120329	---M--	200	added ('OK')	image/png	date:Thu,%2017%20Mar%202022%2022:06:04%20GMT	https://coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-17-a-23.05.17-1024x628.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-17-a-23.05.17-1024x628.png	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/)
09:39:27	348789/348789	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Mar%202022%2020:01:34%20GMT	https://coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-20.57.41-e1647633692611.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-20.57.41-e1647633692611.png	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pac-gaz/)
09:39:31	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:26%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/r.259.delayed	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:39:32%20GMT	https://www.coenove.fr/?p=605	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/index0acd.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:32	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:39:32%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Fpile-a-combustible%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed.25a34a6.delayed	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:33	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:32%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:33	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:39:33%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Fpile-a-combustible%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed6abe	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:35	79364/79364	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Mar%202022%2007:02:59%20GMT	https://coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-08.02.26-1024x566.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-08.02.26-1024x566.png	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:38	296762/296762	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Mar%202022%2007:20:23%20GMT	https://coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-08.18.33-1024x653.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-08.18.33-1024x653.png	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:38	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:37%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/r	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/)
09:39:39	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:39:39%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Fbiogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed35a1	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/)
09:39:40	155/155	---MC-	401	error ('Unauthorized')	text/xml	date:Mon,%2004%20Mar%202024%2008:39:40%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Fbiogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere%2F&format=xml	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embedff9a	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/)
09:39:41	1121699/1121699	---M--	200	added ('OK')	image/png	date:Fri,%2018%20Mar%202022%2007:15:37%20GMT	https://coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-08.13.54.png	C:/My%20Web%20Sites/https___www.coenove.fr_04/coenove.fr/app/uploads/2022/03/Capture-decran-2022-03-18-a-08.13.54.png	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/pile-a-combustible/)
09:39:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2008:39:41%20GMT	https://www.coenove.fr/?p=595	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/indexa351.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/)
09:39:42	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:40%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/Firefox/	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/Firefox/index.html	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/biogaz-et-biomethane-injecte-dans-le-reseau-gaz-une-energie-renouvelable-a-part-entiere/)
09:39:45	69155/69155	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2008:39:41%20GMT	https://www.coenove.fr/observatoire-solutions/innovations-technologies/le-power-to-gas-une-solution-davenir-pour-stocker-lelectricite-dorigine-renouvelable/r	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/observatoire-solutions/innovations-technologies/le-power-to-gas-une-solution-davenir-pour-stocker-lelectricite-dorigine-renouvelable/r	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/le-power-to-gas-une-solution-davenir-pour-stocker-lelectricite-dorigine-renouvelable/)
09:39:46	96/96	---MC-	401	error ('Unauthorized')	application/json	date:Mon,%2004%20Mar%202024%2008:39:46%20GMT	https://www.coenove.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.coenove.fr%2Fobservatoire-solutions%2Finnovations-technologies%2Fle-power-to-gas-une-solution-davenir-pour-stocker-lelectricite-dorigine-renouvelable%2F	C:/My%20Web%20Sites/https___www.coenove.fr_04/www.coenove.fr/wp-json/oembed/1.0/embed3b1e	(from https://www.coenove.fr/observatoire-solutions/innovations-technologies/le-power-to-gas-une-solution-davenir-pour-stocker-lelectricite-dorigine-renouvelable/)
